"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000205978",1136.77954821084,-0.164520965784318,0.039265333827204,-4.18998005997681,0.0000278978969158785,0.00111302988729901,"NYNRIN","57523","DOWN"
"ENSG00000196792",562.460563454716,-0.14448675622862,0.0472486041115885,-3.05801110837858,0.00222811316440612,0.0338829388549996,"STRN3","29966","DOWN"
"ENSG00000129518",328.702447618948,0.196932907828372,0.0610323190354197,3.2266987547054,0.00125227225855828,0.0220361825574438,"EAPP","55837","UP"
"ENSG00000176435",9424.14055967692,-0.0872253277426315,0.0301324210241585,-2.89473347238508,0.00379480590096932,0.0490721119516291,"CLEC14A","161198","DOWN"
"ENSG00000213741",3738.11623642724,0.102036712971466,0.0351116681752936,2.90606280687241,0.00366007974857037,0.0479401388954255,"RPS29","6235","UP"
"ENSG00000087303",3263.74330731296,-0.331691490831136,0.0625593303741014,-5.30203070984999,0.000000114521570174888,0.0000102581772923106,"NID2","22795","DOWN"
"ENSG00000125378",821.878839771227,0.269303317952044,0.0462688355845399,5.82040404842235,0.00000000587055370245911,0.000000747768510137085,"BMP4","652","UP"
"ENSG00000100528",1608.58800657891,0.107213818955567,0.031183380536972,3.43817177962634,0.000585656046118751,0.0126065868904073,"CNIH1","10175","UP"
"ENSG00000131981",577.351179747678,0.26830101696633,0.0474166761114079,5.65836829928659,0.0000000152818918187153,0.00000178297299168944,"LGALS3","3958","UP"
"ENSG00000100644",5464.06852598737,0.0841062091998251,0.0214886805907315,3.91397735401687,0.0000907881540488423,0.00292913464600382,"HIF1A","3091","UP"
"ENSG00000154001",1378.90533674334,0.133591797138156,0.0359166311555682,3.71949686927821,0.000199620021623066,0.00548816708953397,"PPP2R5E","5529","UP"
"ENSG00000126821",245.469270002107,0.269674664613406,0.0876967669668928,3.07508103138184,0.00210445369439622,0.0325732832697849,"SGPP1","81537","UP"
"ENSG00000126804",543.232528327484,-0.166961725370708,0.0561521835443624,-2.97337903589807,0.00294540477577717,0.0413290553038753,"ZBTB1","22890","DOWN"
"ENSG00000139998",1779.79798222731,-0.146497065983939,0.0457139793461078,-3.20464479529964,0.0013522925295655,0.0234105105741738,"RAB15","376267","DOWN"
"ENSG00000134001",1894.39175718963,0.0975719200933182,0.0308184968619267,3.16601813938106,0.00154541156232776,0.0259447929162279,"EIF2S1","1965","UP"
"ENSG00000072110",15714.504538316,0.153679083206309,0.0248189325324625,6.19201019243276,0.000000000594017097998136,0.0000000947969355012197,"ACTN1","87","UP"
"ENSG00000119681",16413.6503947508,-0.112043558483268,0.0341392533559183,-3.2819569108662,0.00103089356967679,0.0194205241809939,"LTBP2","4053","DOWN"
"ENSG00000119616",900.63620630883,0.116746495208544,0.0380837494732001,3.06551998748703,0.00217291853438076,0.0332380225099122,"FCF1","51077","UP"
"ENSG00000119630",14083.7217188382,-0.130655673039392,0.0370111194352138,-3.53017350010443,0.000415287235814258,0.00980586391504279,"PGF","5228","DOWN"
"ENSG00000071246",4709.88264230235,-0.543642863351153,0.0853372039524639,-6.37052584537435,0.000000000188381193154064,0.0000000348731264766804,"VASH1","22846","DOWN"
"ENSG00000259081",29.7008326029773,-0.978629773560086,0.205342489253812,-4.76584158065046,0.00000188066987329548,0.000114522897021204,NA,NA,"DOWN"
"ENSG00000089723",112.206718637814,-0.376462412984902,0.116107228413884,-3.24236843930973,0.0011854066432977,0.0211835352739315,"OTUB2","78990","DOWN"
"ENSG00000197119",2055.28886017373,-0.133509964013004,0.0430592057836833,-3.10061371507219,0.00193120044643283,0.0303999852588133,"SLC25A29","123096","DOWN"
"ENSG00000214548",6799.90088476622,-0.175431911118743,0.0481929499067749,-3.64019864851812,0.000272427782034665,0.0069657225152289,"MEG3","55384","DOWN"
"ENSG00000184916",2639.6895879588,-0.164743989772275,0.0324645924779013,-5.07457439622616,0.000000388364265403976,0.000029626645389389,"JAG2","3714","DOWN"
"ENSG00000179364",2202.28615617004,-0.109338068332668,0.0315655050892655,-3.46384662698937,0.000532510032800642,0.0118293908726466,"PACS2","23241","DOWN"
"ENSG00000276550",816.491409230973,-0.190534465550314,0.0479480614186939,-3.97376786282394,0.0000707445150721306,0.00239565084697917,NA,NA,"DOWN"
"ENSG00000270055",313.583846458469,0.255444397518863,0.069695429827534,3.66515276756276,0.000247190985470758,0.00649999932249242,NA,NA,"UP"
"ENSG00000166912",1219.06212163722,-0.216340418398029,0.0469638952964743,-4.60652629072423,0.00000409451314227756,0.000219194886088757,"MTMR10","54893","DOWN"
"ENSG00000134138",614.223944950122,-0.167616796069758,0.0527579525491436,-3.17709061801867,0.00148760546618888,0.0251877003567882,"MEIS2","4212","DOWN"
"ENSG00000276107",270.504308099004,0.281000468990592,0.0803567507698303,3.49691178772863,0.000470677443366247,0.0107878674922504,NA,NA,"UP"
"ENSG00000259330",195.169228856168,0.277065911903133,0.0838531344446953,3.30418074098196,0.000952543998507727,0.0182476240289948,"INAFM2","100505573","UP"
"ENSG00000128917",1176.31581220001,-0.208856938667385,0.0522116212831266,-4.00020021471508,0.0000632889155586672,0.00219675825904134,"DLL4","54567","DOWN"
"ENSG00000137802",1536.82502288982,-0.110790373576307,0.0348482192856831,-3.1792262516502,0.00147668778586785,0.0250639770403292,"MAPKBP1","23005","DOWN"
"ENSG00000137877",1283.99006076191,-0.332032068697756,0.0605595329172574,-5.48273826932271,0.0000000418792382498188,0.00000424417039314222,"SPTBN5","51332","DOWN"
"ENSG00000167004",12088.0784553698,0.0600089122954083,0.0160159105365247,3.74683113760883,0.000179082551232628,0.00505698610425331,"PDIA3","2923","UP"
"ENSG00000137767",484.248244902857,0.266122862971406,0.0705809863779464,3.77046109197701,0.000162946206440343,0.0046839443689808,"SQOR","58472","UP"
"ENSG00000128833",455.973910565812,-0.211946066785861,0.0618007618307266,-3.42950572949869,0.000604681666373787,0.0129359017810996,"MYO5C","55930","DOWN"
"ENSG00000128849",1031.54450462929,-0.226105225332568,0.0508487318206193,-4.44662466962218,0.00000872300516014686,0.000421280110696179,"CGNL1","84952","DOWN"
"ENSG00000137776",1061.12325426528,-0.166920814352152,0.0374360432111361,-4.45882630839836,0.00000824096659632526,0.000404302403616184,"SLTM","79811","DOWN"
"ENSG00000157483",3876.87700762934,0.234257180913105,0.0408197222609496,5.73882348869406,0.0000000095336519092643,0.00000114215374547625,"MYO1E","4643","UP"
"ENSG00000140416",6012.27784320319,-0.0917237649452449,0.0294934668332287,-3.10996891155246,0.00187107035922565,0.0297230444708112,"TPM1","7168","DOWN"
"ENSG00000103642",848.601154093786,0.140830241907036,0.0452178386971096,3.11448414972648,0.00184266856690663,0.0294064487160134,"LACTB","114294","UP"
"ENSG00000035664",118.801112301692,-0.643274505040791,0.134009527576537,-4.8002147061775,0.00000158495614942399,0.0000995810867034581,"DAPK2","23604","DOWN"
"ENSG00000157734",291.948172038027,0.198828113843356,0.0675627023706642,2.9428679858384,0.00325187055094886,0.0440907917279042,"SNX22","79856","UP"
"ENSG00000166794",4724.22198362932,0.116035477662167,0.0253942121454323,4.56936710608047,0.00000489199244421888,0.000255339936449379,"PPIB","5479","UP"
"ENSG00000180304",1764.52679880387,-0.0791332184754193,0.0272352257546309,-2.90554663245133,0.00366612215851191,0.0479740245511587,"OAZ2","4947","DOWN"
"ENSG00000090487",1286.19805238546,0.108527829649481,0.0353312066278038,3.07172723515408,0.00212824105346362,0.0328681855242368,"SPG21","51324","UP"
"ENSG00000090470",478.545760425309,0.152840439017922,0.0527747433711341,2.89609061560156,0.00377843278114503,0.048982036165656,"PDCD7","10081","UP"
"ENSG00000166949",4386.64658710129,0.0928951332455202,0.027480319088739,3.38042411172683,0.00072374058031802,0.0147553806419022,"SMAD3","4088","UP"
"ENSG00000103647",218.017335323664,-0.222513512986126,0.0764282894160166,-2.91140250143417,0.00359810181470796,0.0473517019861662,"CORO2B","10391","DOWN"
"ENSG00000137818",15906.0495443304,0.0897037690747233,0.0263834447098053,3.40000216277237,0.000673853201354227,0.0139847202505263,"RPLP1","6176","UP"
"ENSG00000140332",1346.08622216764,0.121873015205437,0.0401351480054931,3.03656573506984,0.00239289926314647,0.0355283192939945,"TLE3","7090","UP"
"ENSG00000137831",4063.57271231164,-0.226696509821757,0.0458720585327476,-4.94193016561315,0.000000773529247164562,0.0000536984003381639,"UACA","55075","DOWN"
"ENSG00000156642",1934.97924554009,-0.13338342792264,0.0278836168492235,-4.78357698873468,0.00000172202890482164,0.000105790483692671,"NPTN","27020","DOWN"
"ENSG00000140398",345.298144230356,-0.260970256250667,0.0823060573763797,-3.17072964699632,0.00152056588795635,0.025620797073284,"NEIL1","79661","DOWN"
"ENSG00000140400",2095.12394426747,-0.114010719060346,0.0329648637713884,-3.45855271391417,0.000543085985944249,0.0120258466169856,"MAN2C1","4123","DOWN"
"ENSG00000173517",2777.93668394881,-0.136012407864457,0.0461041434840196,-2.95011245381016,0.00317658286742644,0.0434091304442408,"PEAK1","79834","DOWN"
"ENSG00000136378",4138.61362810784,-0.10212414612534,0.0353711285154473,-2.88721763798801,0.00388665283779889,0.0499188603145234,"ADAMTS7","11173","DOWN"
"ENSG00000166557",1980.41843355936,0.0851985409248041,0.0265507237841309,3.20889711397346,0.00133245163187391,0.0231826547079416,"TMED3","23423","UP"
"ENSG00000136379",294.205748369026,0.417334560734674,0.0718268181343529,5.81028885275198,0.00000000623651443364201,0.000000773105057113265,"ABHD17C","58489","UP"
"ENSG00000103888",31.110174600011,1.15268339217457,0.250124063771366,4.60844660363515,0.00000405688528051843,0.00021831703579348,"CEMIP","57214","UP"
"ENSG00000140511",908.362212857865,0.289605812684766,0.0534753854669253,5.41568443417557,0.000000061054699936834,0.00000588669065224308,"HAPLN3","145864","UP"
"ENSG00000198901",1059.51166975647,-0.164964498976295,0.0441212012924526,-3.73889409499179,0.000184831566200005,0.00516338322961945,"PRC1","9055","DOWN"
"ENSG00000185442",2145.13958744983,0.131466490527064,0.0355944295637919,3.69345687339787,0.00022122604290472,0.00594310651795325,"FAM174B","400451","UP"
"ENSG00000185551",6859.51473659281,0.182911798087567,0.0317883151320075,5.75405765697199,0.00000000871264190114018,0.00000106110807153886,"NR2F2","7026","UP"
"ENSG00000140450",35.5687483133715,0.690770551117491,0.197470302376596,3.49809841178104,0.000468588191655776,0.0107878674922504,"ARRDC4","91947","UP"
"ENSG00000131873",1028.95769827607,0.238957541453633,0.0378471843293567,6.31374686619112,0.000000000272359301928085,0.0000000472679568496191,"CHSY1","22856","UP"
"ENSG00000007392",889.703821380314,-0.175713618903157,0.0544127693812778,-3.22927174817931,0.00124105905324133,0.0218943632721762,"LUC7L","55692","DOWN"
"ENSG00000090565",1542.4813071515,-0.0939762889134448,0.0297169208174695,-3.16238312477514,0.00156483536385897,0.0260505685753213,"RAB11FIP3","9727","DOWN"
"ENSG00000138834",2768.01732887021,-0.130735283461129,0.0364379800554002,-3.58788503814865,0.000333371211629676,0.00825049180439648,"MAPK8IP3","23162","DOWN"
"ENSG00000140988",32998.5098310399,0.119419957497093,0.0365599320468162,3.26641628721224,0.00108918005604479,0.0200693947639515,"RPS2","6187","UP"
"ENSG00000065054",1577.7780775251,-0.137551560738395,0.0420711432139689,-3.26949900169871,0.00107738117486474,0.0199589164968201,"NHERF2","9351","DOWN"
"ENSG00000131653",4112.19715377655,-0.0727800157306567,0.0215975530228288,-3.36982692686192,0.000752154092148891,0.0152007385959173,"TRAF7","84231","DOWN"
"ENSG00000167972",3796.13038368982,-0.0831457582054921,0.0275916382211173,-3.01344043217617,0.00258303744574052,0.0375527663839385,"ABCA3","21","DOWN"
"ENSG00000167978",6388.16550643221,-0.102902962090317,0.0346403810452691,-2.97060710607773,0.00297211746730682,0.0415139626922413,"SRRM2","23524","DOWN"
"ENSG00000263072",70.2769832923852,-0.426380118644524,0.128442450252404,-3.31961993722978,0.000901400749928576,0.017454739207822,NA,NA,"DOWN"
"ENSG00000171490",1812.70962888813,0.129804951437587,0.0326518560695449,3.97542336218549,0.0000702541655506373,0.00238486267605146,"RSL1D1","26156","UP"
"ENSG00000048471",586.417948492454,-0.257765832442528,0.0541597587419921,-4.7593607953551,0.00000194207011687358,0.000117542957481194,"SNX29","92017","DOWN"
"ENSG00000186260",629.521134010405,0.269441368965407,0.0553747806151351,4.86577763328896,0.00000114007644438995,0.0000746642516693873,"MRTFB","57496","UP"
"ENSG00000167191",733.271692009205,-0.2564009724031,0.0730080621060571,-3.51195422815952,0.000444824602411645,0.0103276668559921,"GPRC5B","51704","DOWN"
"ENSG00000188215",1084.90803164861,0.338713961604816,0.0364486724802187,9.29290255464423,0.0000000000000000000150137061010675,0.0000000000000000104225147753611,"DCUN1D3","123879","UP"
"ENSG00000102897",552.554635159972,0.456685362557277,0.060345428899776,7.56785345441421,0.0000000000000379441677542726,0.0000000000135081237205211,"LYRM1","57149","UP"
"ENSG00000011638",710.05180615457,0.153864188556817,0.0473995000549815,3.24611416530429,0.00116991912952652,0.0209650510179129,"LDAF1","57146","UP"
"ENSG00000077235",2166.8128508869,-0.0857827587974326,0.029301972299926,-2.92754214355903,0.00341652754890712,0.0455606033438633,"GTF3C1","2975","DOWN"
"ENSG00000047578",614.024703857513,-0.153702544772064,0.0492105203713093,-3.12336759726027,0.00178794288853599,0.0287312489171686,"KATNIP","23247","DOWN"
"ENSG00000168488",3564.53758896517,-0.090914566725236,0.0214147483998836,-4.2454183923884,0.0000218185909896292,0.000909697649549585,"ATXN2L","11273","DOWN"
"ENSG00000261067",30.2515953268336,-0.641441385060355,0.202784655482728,-3.16316529736141,0.00156063692004352,0.0260174040530088,NA,NA,"DOWN"
"ENSG00000103495",1505.48342632072,-0.10811179044662,0.031924538422368,-3.38647936005463,0.000707956017091763,0.014514735998875,"MAZ","4150","DOWN"
"ENSG00000013364",6665.95120917041,0.136032509712822,0.0213617695253711,6.36803564195644,0.000000000191464431676926,0.000000034977528544769,"MVP","9961","UP"
"ENSG00000121274",342.884749466008,-0.199062312734502,0.0584635760284235,-3.40489457295126,0.00066189601952429,0.013777757623801,"TENT4B","64282","DOWN"
"ENSG00000140848",1866.59647264377,-0.144596703071866,0.0377662163600591,-3.82873152272646,0.000128805424950167,0.00385416922415542,"CPNE2","221184","DOWN"
"ENSG00000102996",481.14652437182,-0.234759196372395,0.0619811245764376,-3.78759175437161,0.000152114518149704,0.00442758484274736,"MMP15","4324","DOWN"
"ENSG00000103034",1103.13854789261,0.280609428570143,0.0389364319630827,7.20686037272754,0.0000000000005725666009677,0.000000000172815536692077,"NDRG4","65009","UP"
"ENSG00000179776",28744.4289848767,-0.0756738827697681,0.0155322730696952,-4.87204174367848,0.00000110450823895842,0.0000730237732842797,"CDH5","1003","DOWN"
"ENSG00000179044",389.8828078082,-0.43746578252968,0.0800825973982861,-5.46268223986255,0.0000000468993662391331,0.00000465107714902945,"EXOC3L1","283849","DOWN"
"ENSG00000135723",2452.07472386557,-0.104114401582618,0.0286159269152151,-3.63833755555409,0.000274403621718538,0.00699049519989024,"FHOD1","29109","DOWN"
"ENSG00000141101",1195.91043458013,0.144545650481975,0.0366797200183553,3.94075119465583,0.0000812268421793655,0.00265979593589224,"NOB1","28987","UP"
"ENSG00000189091",2887.34949835944,0.0759833959172937,0.0227966524209237,3.33309446116541,0.000858857774860328,0.0167856833602101,"SF3B3","23450","UP"
"ENSG00000166848",1191.84149429222,0.155173855865137,0.0331782508724127,4.67697518057414,0.00000291137478957011,0.000164315152757689,"TERF2IP","54386","UP"
"ENSG00000166451",445.007368339548,-0.151332869994285,0.049841538248084,-3.0362800851176,0.00239516759285356,0.0355283192939945,"CENPN","55839","DOWN"
"ENSG00000153815",2716.22006399869,0.265976357580267,0.0328547594257517,8.09551986467427,0.000000000000000570203072710364,0.000000000000219908318375297,"CMIP","80790","UP"
"ENSG00000103168",1678.59273276721,-0.17332668646446,0.041875864430544,-4.13905930830257,0.0000348732796601089,0.00135245981787975,"TAF1C","9013","DOWN"
"ENSG00000103187",4927.33416295992,0.164909276872135,0.0259272509942981,6.36046131186071,0.000000000201148716850884,0.0000000362694647371127,"COTL1","23406","UP"
"ENSG00000103257",801.648108874496,0.192162997342257,0.0576208411406259,3.33495647648176,0.0008531275092793,0.0167063784750829,"SLC7A5","8140","UP"
"ENSG00000167508",3883.57405796961,-0.150759424202289,0.0318632056480787,-4.73145815481938,0.00000222912772915529,0.000130876664998681,"MVD","4597","DOWN"
"ENSG00000103335",10706.2311541492,-0.0931210409790843,0.0271775009576013,-3.42640190223374,0.000611634647534087,0.0130645160713281,"PIEZO1","9780","DOWN"
"ENSG00000260121",158.632336670515,-0.318324190016406,0.0857008414931278,-3.71436481218136,0.000203714736653599,0.00557864971143703,NA,NA,"DOWN"
"ENSG00000198931",978.309282516826,0.108437671782839,0.0364581821549804,2.97430275930599,0.00293655177237571,0.0413080899773701,"APRT","353","UP"
"ENSG00000183688",1648.27736776319,-0.216170828956828,0.0667063858468562,-3.24063170583264,0.00119265163041626,0.0212291990214095,"RFLNB","359845","DOWN"
"ENSG00000159842",2750.03660273114,-0.0904213476742821,0.0276756449752133,-3.26718122577685,0.00108624120898371,0.0200550172148002,"ABR","29","DOWN"
"ENSG00000141258",1937.69902270993,-0.185381628960971,0.0339585315679639,-5.4590590464712,0.0000000478664566113862,0.00000468012594079216,"SGSM2","9905","DOWN"
"ENSG00000183018",1049.90772543944,0.128892251793813,0.0426456438497065,3.02240135588198,0.002507778023711,0.0367666209938791,"SPNS2","124976","UP"
"ENSG00000129219",1409.60527006881,-0.110587002073677,0.0363379040532733,-3.04329611062737,0.00234001951575454,0.0350706410786043,"PLD2","5338","DOWN"
"ENSG00000108561",1751.79167328887,0.113790622189085,0.0354088003407297,3.21362545734695,0.00131070523719932,0.0228615973784866,"C1QBP","708","UP"
"ENSG00000005100",777.382729224356,0.144451099552926,0.0489284747915577,2.9522910772982,0.00315425439241195,0.0432743754785055,"DHX33","56919","UP"
"ENSG00000091592",1911.69788232896,-0.117569043119931,0.0321051275244376,-3.66200205965356,0.000250251847215341,0.00655565405044868,"NLRP1","22861","DOWN"
"ENSG00000072778",4998.89389055749,-0.10659891623694,0.0238263316348975,-4.47399615981206,0.00000767711210154957,0.000380675087206837,"ACADVL","37","DOWN"
"ENSG00000161970",5238.93200385908,0.118367686925344,0.0244556627377892,4.84009320027303,0.00000129778251341491,0.000083806569377919,"RPL26","6154","UP"
"ENSG00000133026",4596.47880801799,-0.220575650661092,0.0505471294794317,-4.36376215489836,0.0000127844571775935,0.000591664678179028,"MYH10","4628","DOWN"
"ENSG00000109099",1462.70100661026,0.209498317288605,0.0417262103886228,5.02078466597885,0.000000514608242029358,0.0000376043201701874,"PMP22","5376","UP"
"ENSG00000221926",418.874722498588,-0.31918200648444,0.0720700827652469,-4.4287725813235,0.00000947708885576679,0.000452164610561739,"TRIM16","10626","DOWN"
"ENSG00000133030",4783.11289816732,-0.116790536480343,0.0237043792679651,-4.9269603375853,0.000000835186998203045,0.0000562899819565587,"MPRIP","23164","DOWN"
"ENSG00000177731",6923.10730403538,-0.0747740230405795,0.0211997762641863,-3.52711378218168,0.000420116181453873,0.00983709072848311,"FLII","2314","DOWN"
"ENSG00000034152",872.558827123002,-0.159423210754793,0.0480508698313148,-3.31780072482468,0.000907291891767996,0.0175443462748006,"MAP2K3","5606","DOWN"
"ENSG00000109079",3326.67754742263,0.0935517520756968,0.0267969785505555,3.4911306100873,0.000480981059056213,0.0109474443015352,"TNFAIP1","7126","UP"
"ENSG00000109107",328.788967062243,0.239761590214352,0.0763579729375665,3.13996798226154,0.00168966300469656,0.0275568849587434,"ALDOC","230","UP"
"ENSG00000007202",4959.57142090263,-0.0775850965880427,0.0234222762934652,-3.31244903851163,0.000924829735891676,0.0178090652609154,"BLTP2","9703","DOWN"
"ENSG00000198242",7427.61766281614,0.108429910024265,0.0249379341801797,4.34799086567656,0.000013739032483704,0.000617322741112448,"RPL23A","6147","UP"
"ENSG00000196535",1090.43717989139,-0.154295626845002,0.0505222213491791,-3.05401509918979,0.00225800715837899,0.0341877550566345,"MYO18A","399687","DOWN"
"ENSG00000167549",276.619383525311,-0.300063612229672,0.0888847789026502,-3.37587172893024,0.000735822160801665,0.0149358989482022,"CORO6","84940","DOWN"
"ENSG00000108691",3948.66296024455,0.332775935537304,0.0815946572309752,4.07840349883809,0.0000453460170060274,0.00168337994682269,"CCL2","6347","UP"
"ENSG00000005156",425.057435455832,0.214577786943963,0.0587367806169821,3.65320987446023,0.000258982379767209,0.00673354187394745,"LIG3","3980","UP"
"ENSG00000166750",1728.05301205624,0.195698627835437,0.039594792029573,4.94253455578884,0.000000771134317399164,0.0000536984003381639,"SLFN5","162394","UP"
"ENSG00000276409",172.510420735071,0.308022675488649,0.0832788647112436,3.69868965621313,0.00021671538596601,0.00585883669523844,"CCL14","6358","UP"
"ENSG00000275832",3449.63429394816,0.103644145053892,0.0247794248384124,4.1826695223864,0.0000288106041707095,0.00114101962041015,"ARHGAP23","57636","UP"
"ENSG00000277969",28.5829711420549,0.645880057744195,0.219382630422821,2.94408019677481,0.00323916053366665,0.0440044078761525,NA,NA,"UP"
"ENSG00000108298",10824.7553843079,0.0929760919793274,0.0252377384592695,3.68401044053051,0.000229592830400606,0.00609820746122333,"RPL19","6143","UP"
"ENSG00000131748",1073.28283992601,0.108568560442729,0.0336976132103377,3.2218471903352,0.00127367044652697,0.0223560562320866,"STARD3","10948","UP"
"ENSG00000073605",117.576717641056,-0.435171240112741,0.124423046835977,-3.49751313103925,0.000469617593431318,0.0107878674922504,"GSDMB","55876","DOWN"
"ENSG00000173812",7973.11736780793,0.0728218428813644,0.0208860280282839,3.48662956799392,0.000489148373666026,0.0110969542810116,"EIF1","10209","UP"
"ENSG00000173801",5605.34648238543,-0.0817646582528015,0.0279447855794865,-2.92593614720103,0.0034342141627721,0.0457148892003144,"JUP","3728","DOWN"
"ENSG00000108773",836.263256528954,-0.126206439537085,0.0388501459626745,-3.24854479718915,0.00115996942201804,0.0209428029327679,"KAT2A","2648","DOWN"
"ENSG00000108774",3679.75904479552,0.104183287108117,0.0271653237533332,3.83515720460847,0.000125484008215601,0.00378743471753348,"RAB5C","5878","UP"
"ENSG00000126561",814.898522621581,0.191416298208689,0.0591771780988324,3.23463038215515,0.00121800295106367,0.0216250038012379,"STAT5A","6776","UP"
"ENSG00000168610",4699.64245315682,0.190915693307296,0.0211123964889346,9.04282436185579,0.000000000000000000152675063517993,0.0000000000000000912748325986959,"STAT3","6774","UP"
"ENSG00000108799",628.075421578965,-0.170081404406828,0.0492529261250688,-3.4532243622427,0.000553928078454654,0.0122133206075253,"EZH1","2145","DOWN"
"ENSG00000197291",39.1774511885198,-0.475007291274561,0.163685687573342,-2.90194761873561,0.00370850544477641,0.0483463752068316,"RAMP2-AS1","100190938","DOWN"
"ENSG00000141349",1207.02374488497,0.112015688087575,0.0372354871987817,3.00830461783887,0.002627096660796,0.0379153950504071,"G6PC3","92579","UP"
"ENSG00000108840",1331.08477242909,-0.151250621124946,0.0421702081424561,-3.58667001628266,0.000334927722509945,0.00827426423367986,"HDAC5","10014","DOWN"
"ENSG00000159314",1333.09290155518,-0.122538241763819,0.0367346502088766,-3.33576721343623,0.000850643600945817,0.016681265191429,"ARHGAP27","201176","DOWN"
"ENSG00000259207",1326.1755664313,0.516491160605599,0.0434624595850127,11.8836155509179,0.0000000000000000000000000000000144001248924182,0.0000000000000000000000000000333218890010558,"ITGB3","3690","UP"
"ENSG00000108465",1246.81677102804,-0.13794423738664,0.0452532796531446,-3.04827049981678,0.00230162644186872,0.0346968311823076,"CDK5RAP3","80279","DOWN"
"ENSG00000120093",683.554435018119,-0.141997507956742,0.0463047821993255,-3.06658408078661,0.00216519903234125,0.0331805997406466,"HOXB3","3213","DOWN"
"ENSG00000154945",1213.04134599032,-0.12309541723869,0.0352874094107994,-3.48836651071976,0.00048598141867376,0.0110431522370974,"ANKRD40","91369","DOWN"
"ENSG00000180891",632.844354218325,-0.156006652375924,0.0514804257206308,-3.03040719248373,0.00244224231592861,0.0359893768158873,"CUEDC1","404093","DOWN"
"ENSG00000062716",2523.32076975913,0.159516807311991,0.0310781611061094,5.13276209513672,0.000000285520718649728,0.0000225236912371183,"VMP1","81671","UP"
"ENSG00000170832",1325.65991904163,0.103533389399617,0.033527346043053,3.08802818053861,0.00201489363165077,0.0315742473835658,"USP32","84669","UP"
"ENSG00000008283",767.498839661003,-0.160493195907514,0.0416484254612083,-3.85352373181548,0.000116429972437796,0.00357208567844244,"CYB561","1534","DOWN"
"ENSG00000108654",8517.75237460932,-0.140044006220646,0.0226728676979396,-6.17672224292002,0.000000000654460614713401,0.00000010209585589529,"DDX5","1655","DOWN"
"ENSG00000108932",16.5692308716474,0.963328875834144,0.307760041011918,3.13012980069378,0.00174729077924772,0.0281758248305172,"SLC16A6","9120","UP"
"ENSG00000196169",194.05184576378,0.491911103027855,0.0838476762509229,5.86672314633694,0.00000000444491931803587,0.000000593396728957789,"KIF19","124602","UP"
"ENSG00000177885",2998.07284814872,0.066969571018763,0.0220531755542935,3.03673141556817,0.0023915845051749,0.0355283192939945,"GRB2","2885","UP"
"ENSG00000132470",121.853657439755,0.324376609723222,0.106819351039519,3.03668395816423,0.00239196103591431,0.0355283192939945,"ITGB4","3691","UP"
"ENSG00000279382",44.8646109625496,-0.554510449398627,0.176056830821477,-3.14961053661647,0.00163488248391115,0.0269261072439175,NA,NA,"DOWN"
"ENSG00000163597",1096.05361788677,0.117201582422272,0.0359299778762222,3.26194418560535,0.0011065092764998,0.0202942863869528,"SNHG16","100507246","UP"
"ENSG00000129657",13822.978142765,-0.0817399040366082,0.0206735042289805,-3.95384851698357,0.0000769041090411725,0.00254223011887533,"SEC14L1","6397","DOWN"
"ENSG00000141524",741.22219202788,0.232533436289575,0.0435262445251658,5.34237306310978,0.0000000917376094555035,0.00000832473836392294,"TMC6","11322","UP"
"ENSG00000108639",2127.79798865257,0.162500358980191,0.036537551555482,4.44748900958607,0.00000868799026972579,0.000421280110696179,"SYNGR2","9144","UP"
"ENSG00000183077",539.642126524743,0.462690949118161,0.0562868046221554,8.22023833515038,0.000000000000000203099153206301,0.0000000000000829361365622434,"AFMID","125061","UP"
"ENSG00000204278",18.2379854316414,1.25395204379775,0.261229259747613,4.80019751619424,0.00000158509220408126,0.0000995810867034581,"TMEM235","283999","UP"
"ENSG00000184557",502.349421203347,1.47270100522124,0.0606082407596944,24.2986925005851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202371108460499,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280972046986557,"SOCS3","9021","UP"
"ENSG00000169710",14640.5107437659,-0.138276223509673,0.032755428805772,-4.2214749905917,0.0000242708887346174,0.000985312921612362,"FASN","2194","DOWN"
"ENSG00000176155",325.047236991741,-0.194834951842161,0.0655368561058409,-2.97290659667144,0.00294994206041182,0.0413290553038753,"CCDC57","284001","DOWN"
"ENSG00000176890",1366.5407023267,-0.0987315581829989,0.0286161124226568,-3.45020863507749,0.000560153465723429,0.0122862096652513,"TYMS","7298","DOWN"
"ENSG00000173482",2441.51750790694,-0.160401732936091,0.0404398545932764,-3.96642704454135,0.000072958093698509,0.00245266385692518,"PTPRM","5797","DOWN"
"ENSG00000141452",432.953567661789,0.187465097277073,0.0553604590174844,3.3862634198511,0.000708513376274947,0.014514735998875,"RMC1","29919","UP"
"ENSG00000141458",2465.2995457217,0.118163404803418,0.0300847219153966,3.92768811809907,0.0000857663308569928,0.00279409661030415,"NPC1","4864","UP"
"ENSG00000101670",4394.09564814336,0.305797129492893,0.0437884735066597,6.98350741654387,0.00000000000287900241050215,0.000000000783766067988467,"LIPG","9388","UP"
